-8.318469945111313102e-01
2.408720283250469940e+00
8.790590727419138606e-01
-3.160850825982192136e-02
3.675251953846120356e-01
6.018339759119704091e-01
3.416427916900679485e-01
1.812594248553887955e+00
-2.839629959761600375e-01
-1.612643820122652838e-01
9.081543043670424753e-01
1.551089727721190137e+00
8.021020566024058551e-01
2.002725692047059081e+00
1.734050602108382910e-01
2.138504912728392160e+00
1.680278914806756063e+00
1.716274165185818212e+00
7.231147055035530569e-01
2.830154546328355059e-01
4.614707017287864033e-02
-1.325555378734349254e+00
2.934351849178385430e-01
2.398452229551294224e+00
-2.458435739536341536e-01
1.624638777553195079e-01
2.358182775077335869e+00
1.378717969652947684e+00
5.133610833959457720e-01
1.945749016830965017e+00
-8.850043682605432949e-01
-4.987583582063815357e-01
-4.581147961751492192e-01
2.929072415009201236e-01
-4.928016175591141135e-01
9.681241076564811587e-02
1.287477666269630561e+00
2.367476549529875296e+00
-1.368429683061027635e+00
1.736967627552173266e+00
6.688437736380719034e-01
-9.259495446320151757e-01
7.040684638409533402e-01
5.915078220060603353e-01
-5.548873455645650377e-02
8.882367141733339411e-01
2.042344329552845394e+00
8.632655267393601894e-02
1.161439389001966971e+00
-8.327210736160027826e-01
-5.940441903515170097e-01
-1.387309838660451822e-01
-1.131643867876471532e+00
1.936307930751181905e+00
3.006246025376932529e+00
-1.359670330621335355e-01
2.739515458940589898e+00
-2.936667670280554088e+00
-1.231290192893684576e+00
7.561568168701446879e-01
1.413271096133011273e+00
2.183281921164377692e+00
1.154579595023245364e+00
1.986161531057554663e+00
-1.024359036265890754e+00
-1.912405025720290974e-01
2.165942109651955771e+00
8.273706196838022109e-01
1.569735346375787710e+00
4.794686067912493077e-01
-4.146509692522820645e-01
1.844466624625809903e+00
4.474681537596572056e-01
2.099297327163063276e-02
2.922309013272180955e+00
-1.353882372257754207e-01
1.104042956041547008e+00
1.718382469121570111e+00
3.183615280972398875e-01
1.975350465551155565e-01
-1.134961172464233892e+00
1.740388126099418731e+00
2.940281309361228335e+00
8.075147597150256207e-01
2.454425652029432303e+00
1.365087419206157504e+00
2.180569805772617720e+00
-6.103659392816864759e-01
-9.170217435565072295e-01
4.769742025020179410e-02
2.057748201054550030e+00
1.640132243142957691e+00
1.725282869096654847e+00
2.640494518310410044e-02
5.226128320333346400e-01
-1.359107584418279835e-01
-8.967733369196798643e-01
2.756496074171109756e-01
4.962880798219845291e-01
1.139273574423272706e+00
1.649224502368661582e+00
2.256838711103557493e+00
2.934914295013007490e-01
6.987208534349766964e-01
5.622616299715383903e-01
-6.750090552396103005e-01
1.641444799171813962e+00
-6.018060554302878673e-01
9.263706718581379285e-01
6.638421466408856997e-01
1.359554285957692565e+00
1.123850947064628514e+00
9.846174556757445462e-01
-1.253617787596535083e+00
-5.578776297943810469e-01
-6.549227153338288421e-01
1.751270248518867589e+00
-7.367712429203281399e-01
1.049280032231955317e+00
-6.387881796539900403e-01
-1.645282141620298511e+00
2.080114688933576428e-01
-7.485693876565989724e-01
-8.907238315908480031e-01
8.561772868409853743e-01
4.137091478035440084e-01
1.002820561831137658e+00
1.480303702888010609e+00
