1.258013525399785504e+00
-1.271785468048298728e-01
1.360500199305626046e+00
2.011391328588322036e+00
1.164728817256241999e+00
6.253482228209896743e-01
1.802711083955113591e-01
2.613394842347844804e+00
1.202327268760920775e+00
-1.037856331715416358e+00
-8.135577005131669481e-02
1.297919993064355015e+00
-1.920829334769133534e-01
1.245818809001410399e+00
1.090269799650727345e+00
-2.147415319961940128e+00
8.855454831317997044e-01
8.935423527238023356e-01
2.513285420235261913e+00
-7.669516441634618431e-01
1.391262578850286591e+00
1.974525109319255289e+00
2.594596396125975701e+00
1.154275930370309844e+00
1.257022653663742329e+00
4.917822372911030970e-01
1.389868211100196760e+00
9.199772612436669661e-01
2.185460362873783424e+00
-1.720839728840700911e+00
2.087466096230265578e+00
2.006170828991884925e+00
1.594259108310609019e+00
6.029573411093049895e-01
-1.331530856252394479e-01
3.213101574758664425e-02
2.094097687350803483e+00
1.051203629289944930e+00
-2.061477498159998589e+00
-1.051935847241363797e+00
2.217870255507086164e-01
1.934207980530258553e+00
1.154216874428559692e+00
1.393450350415986527e+00
2.836403341791781774e+00
-6.677629999320451315e-01
-1.213662879991926902e+00
9.188852560115029489e-01
1.933452832821718204e+00
-1.657009245285087973e+00
5.164556564138519379e-01
1.770560951074262590e+00
-1.609102511075654052e-01
2.642373170068154309e+00
-2.627627089869827293e-01
2.074175570116476575e-01
-6.557334683409914433e-01
1.497843592377175737e-01
6.059066917800058905e-01
6.229101860247884814e-02
-6.788987193173318113e-02
9.296026474090792746e-01
1.425495512590119418e+00
-1.404434231423067336e+00
8.400870198020304880e-01
-3.648139735567731412e-01
9.972095671238537795e-01
1.913933146087113180e+00
5.267251401053874016e-01
-9.610982968289204509e-01
-1.570706082329397457e+00
1.144587847268547565e+00
8.013806590501967864e-02
1.975757647200084399e+00
1.086362318771339819e+00
1.703680566482824066e+00
1.518581878517041739e+00
1.518808667156186676e+00
1.934050225082159180e+00
2.362643412061361303e+00
1.234332027018299804e+00
-3.385638720578734717e-01
3.954902020249680961e-01
-3.848100443921857461e-01
1.020483617614831306e+00
5.305324886143631957e-01
1.688284184325147486e+00
7.574957212498244497e-01
1.452159438802338887e+00
-5.547863162892538447e-02
-7.172483446267585716e-01
2.293402917567900712e+00
1.606821642746772305e+00
1.351082474384685261e-01
6.494883254202266087e-01
3.350573424932019595e+00
7.128115353083630534e-01
5.298556701385714884e-01
1.296195026780728954e+00
2.158311297215455227e+00
1.955841681747885197e+00
-1.789571328727326271e-01
-9.116647161223443430e-01
-1.571144492651449287e+00
2.185851071901570020e-01
-6.763339327064554762e-01
3.267018045083490030e+00
7.351312438788335513e-01
7.663785535663653059e-01
1.454308060857985696e+00
-1.703156398234144664e+00
6.652638002666814154e-01
5.869352931685353214e-01
-1.254350417257775963e+00
3.037922915380391053e+00
-1.121072348631521054e-01
